0.294373  0.13927  2.15496  0.108346  -0.00620297  0.000424005
0.773391  0.0577902  2.24905  -0.101144  -0.0144394  0.000210346
-0.179234  -0.147599  1.00443  0.130211  -0.0250568  0.00148577
-0.321564  0.0630101  -1.12121  -0.0721454  0.0233389  -0.000526843
1.31415  -0.245402  -0.300544  0.0723515  0.025221  -0.00138025
-0.492705  0.171261  -0.579234  0.0868855  -0.0170963  7.49679e-05
0.0966519  0.0331963  -0.0212598  0.0377639  0.0226999  -0.000924349
0.322755  -0.0586292  0.224674  0.0338645  -0.0237641  -9.26603e-05
0.556036  0.137766  -0.173562  0.174145  -0.0262389  -0.000135475
-2.59923  -0.188062  0.118185  -0.226518  -0.0186907  0.00115158
-0.985502  -0.0384501  -0.306843  -0.158325  -0.0247109  -0.000237206
0.0950117  0.246123  -0.195889  -0.0672936  0.023234  -0.00174291
-0.441285  0.00162585  -0.600906  0.198926  0.0102557  -0.00223698
0.448051  0.107745  1.16359  0.07605  -0.0258946  -0.001811
1.16311  -0.0725967  1.51665  0.0268685  -0.00665176  0.00259748
-0.516084  -0.0751364  -1.58008  -0.00592622  -0.0147235  -0.000258367
-0.0279968  -0.0830644  -0.170446  -0.197368  0.00886501  0.000726601
1.55542  -0.0487121  0.306613  -0.16369  -0.00490513  -0.000797577
1.32996  0.085844  -1.7291  -0.00635869  -0.00768777  -0.000295973
0.0239667  -0.0526771  0.939653  0.201524  0.0137238  0.00055274
0.617428  0.0983242  -2.17282  -0.0178102  0.00271704  -0.00129049
-0.443868  -0.00833851  1.35426  -0.0458507  0.0195997  1.915e-05
-0.518643  -0.0597348  2.19004  -0.11379  0.0190496  -0.00209128
0.348462  0.112567  0.224479  0.0753641  -0.0190309  0.000181977
1.08725  0.0336848  0.864453  -0.104421  -0.0089254  0.0019354
-0.516055  -0.04952  -0.0611388  0.209833  0.0165373  -0.000783055
-0.179873  -0.239393  -1.40353  0.0950927  -0.00162388  0.000779509
-0.211894  -0.0578999  1.47274  0.218092  -0.0162559  -0.000647
-0.303688  0.0768869  -1.09031  -0.121766  -0.00095882  -0.00205637
-0.557833  -0.0416722  -0.334851  0.046261  -0.0153117  -0.00147789
-0.392038  -0.0465043  0.134111  -0.0844946  0.0270996  -0.00143187
-0.834796  -0.0630851  -3.12412  -0.057088  -0.00786606  -0.000371074
0.761097  -0.0457969  -2.37318  0.0732536  0.0208242  -0.00355933
0.323526  -0.0596258  -1.25116  -0.065103  0.0168745  -0.000977709
-0.622611  -0.100517  -1.00305  -0.0562412  0.00412112  0.00306349
1.36238  -0.245369  0.0423797  0.278763  -0.00197482  0.000418684
0.849994  0.0714101  -1.19572  -0.158561  0.0275898  -0.000159405
1.37179  -0.0986046  0.129928  -0.04616  -0.0228631  0.00117614
0.987517  -0.0846878  0.276728  0.00419684  0.0103146  0.000247017
1.17565  -0.0484958  1.88399  -0.150508  0.00231024  -0.00108182
1.17616  -0.0866237  0.381892  0.122115  0.0143489  0.000409934
1.5512  -0.122538  -1.6516  -0.000310297  0.0204581  -0.000867177
0.0418588  0.262446  -0.438995  -0.117981  0.0258386  0.00153232
-0.364045  0.096236  -0.264789  -0.112161  -0.00010302  -0.000383558
-0.858232  0.0456097  -1.25033  0.0665964  4.14394e-05  -1.58839e-05
-0.973283  -0.0120011  0.532648  -0.0718276  0.0092335  -0.00119767
0.362495  0.236613  -1.33939  -0.040651  -0.00436115  -0.00330247
0.0711775  0.114583  -1.4378  0.0132232  0.0249888  0.000500321
0.60209  0.031762  0.244589  0.137176  0.0117639  -0.000554423
-0.359876  0.0717061  0.564898  -0.106522  0.0222002  0.000891647
0.612561  0.0333737  -2.29614  -0.0725107  0.0221636  -0.000363305
2.61041  0.103557  -0.116026  -0.160791  -0.00600177  -5.49449e-05
0.59521  0.260855  -0.0466804  0.116653  -0.0115622  0.00167671
-0.760005  0.152779  -1.23831  -0.107657  0.0256934  0.00261311
1.28586  -0.25861  2.34571  0.0177114  -0.0151505  0.000569394
0.759294  -0.143052  2.46966  0.110131  -0.00343065  -0.000716997
-0.141455  -0.0591826  -1.44479  -0.12576  -0.0145847  0.00366228
-1.86005  0.0337998  1.53346  0.0439525  -0.00712829  0.000398862
-0.222936  0.0529527  -0.53972  0.137654  -0.0266002  -0.00127404
0.620154  -0.111476  0.95239  0.0635064  -0.0246128  0.00159645
-0.725668  -0.0754991  -0.84478  -0.245234  -0.0225176  -0.00246264
-1.13715  -0.00786616  -0.798451  0.15663  0.000746811  0.00142563
2.27788  -0.123263  0.413829  -0.0379624  -0.0102078  0.0011049
-0.563523  0.218849  2.75204  0.0366181  0.0211355  0.00119887
-0.328754  0.0213883  0.153006  0.0444197  -0.00881434  -0.000920542
0.797105  -0.0464891  1.25183  0.191372  0.022017  -0.000539255
-0.236327  -0.0268155  -2.13979  -0.0628205  0.00690469  0.000277756
1.07956  -0.0255147  1.34675  -0.0493673  0.00664698  0.00162395
0.294327  0.0353923  -0.0290744  0.112524  0.0119406  0.00165923
-1.73906  0.0341522  0.700407  -0.0294669  -0.0209356  -0.00124444
-0.10908  0.0526202  -0.842153  -0.0901429  0.00212829  0.00043535
-2.03401  -0.0347085  1.37897  -0.211432  0.015719  -0.00219124
-0.506905  0.0170143  -0.755476  -0.00976794  -0.00865167  -0.00183302
1.02662  0.0517622  1.92333  0.00105269  -0.026176  0.000794221
-0.893617  -0.0425056  -1.9678  -0.198769  0.00741362  0.00116009
1.48331  0.159569  3.05439  -0.172046  0.0269782  -0.000805097
-0.0903422  -0.0239297  -1.47498  0.0637766  0.00328359  -0.00278222
-1.78098  -0.0501684  -2.13967  0.0449057  -0.00870606  0.00056543
0.800264  -0.158201  -0.596664  0.0007065  -0.00597601  -0.00133611
2.40931  -0.019596  0.03962  -0.110721  0.00233101  0.00129524
1.7928  0.0536587  -0.698426  0.0463974  -0.0107844  0.000104598
-1.81836  0.063462  0.59631  0.0504932  0.0194888  -0.0013477
-1.48381  -0.187427  0.12126  0.056551  0.0252791  -0.00253163
-0.00460103  0.146503  -1.7171  -0.0900239  -0.026802  -0.00215986
-0.374675  -0.246704  -0.346914  0.101352  -0.0217215  -0.00148138
-0.253139  0.0707593  0.209087  -0.0682219  0.0127575  0.00171167
-0.813806  -0.168956  1.49647  -0.0419071  -0.0265568  0.000394914
0.281146  -0.165226  -0.640404  0.121976  0.00806856  -0.000605203
0.476453  -0.173121  2.28931  0.05216  0.0159878  0.00188513
0.484377  -0.110988  -1.27793  -0.0203858  -0.00923721  -0.00154046
-2.99073  0.145776  2.7522  -0.0269242  0.0201788  0.0016043
0.217233  -0.132547  -1.0534  -0.214029  -0.0129186  -0.00190966
1.63795  0.0767426  -0.503623  0.0362506  -0.0105837  0.000355719
-1.06736  0.23539  0.942723  -0.0587059  0.0187843  0.000752231
-1.45659  -0.0197662  -1.32703  0.0676492  0.0172699  -0.00151851
-1.42933  0.0154863  -1.51277  -0.0281767  0.00922062  -0.000374723
-1.96207  -0.063965  -0.360545  0.0765425  -0.00992654  -2.74594e-05
-0.473574  -0.0483249  -1.05818  -0.106336  0.000980279  0.00230309
-0.594878  -0.045736  -0.164898  0.209003  -0.0159488  0.00195386
0.469376  -0.175241  -1.51319  -0.0350372  -0.0126546  -0.00302342
0.16482  -0.151012  -1.03243  0.115694  -0.00595978  -0.00053994
0.0532604  0.122646  1.00728  0.0124938  -0.00306334  -0.000325533
0.273363  0.0612846  1.74139  -0.203223  0.02164  -0.00198901
-1.39404  0.260471  -0.956719  0.0759419  0.0112118  -0.000149287
2.16478  0.188835  -0.112189  -0.115754  0.00973827  -0.00207328
-2.91646  -0.0778677  0.54297  -0.0490701  0.0164408  0.000281291
0.185336  0.22151  -0.525215  -0.104425  -0.00591785  -0.000276158
-1.63959  -0.131017  -0.710977  -0.043172  0.0275333  0.00167412
1.07496  -0.00480751  -0.535751  0.245419  0.0252698  0.00134022
-0.646793  0.190298  1.09838  0.0535609  0.0186637  0.003948
-0.522706  0.178702  0.489718  -0.159614  0.00855014  -0.00182662
1.69661  -0.154095  0.647304  0.144881  0.0145894  0.00102291
0.335792  -0.0816394  -0.339777  -0.123027  0.0123415  0.00286813
1.68899  -0.167327  -0.330777  -0.0731632  -0.00587416  -0.00081403
-0.815063  0.0472618  -0.888072  0.0432247  0.0254126  -0.00207809
2.54542  -0.102041  1.52107  0.229834  0.00210825  -0.000444908
-1.03579  -0.0877174  -1.06232  0.174898  -0.00158708  -2.92562e-06
-0.267938  -0.291455  -2.69245  0.047139  0.0260062  6.31224e-05
-0.330511  -0.178487  0.835535  -0.0498435  -0.0165722  -0.000432538
-1.88205  0.00659821  -1.8679  -0.00872991  -0.025064  0.00275138
2.66716  -0.119129  -0.257711  -0.165329  0.00622659  -0.000435384
-0.599142  -0.100827  -2.02458  -0.215823  -0.00231546  0.000738426
-0.975377  0.0209082  2.69057  0.07106  -0.0204764  -0.00201454
-0.620255  -0.0291488  -1.37605  0.153337  -0.0206634  0.00138101
-0.0824774  0.0505226  -0.0678049  0.0449681  -0.0252245  -0.000336896
-1.7295  0.0839702  -0.431612  0.119507  -0.0168775  -0.00159987
1.99299  -0.0270348  1.2606  -0.0379814  -0.00524045  0.00272326
-0.379982  0.125754  0.872024  0.0499448  -0.00749458  -0.00071767
1.45764  0.101927  1.19548  -0.106475  0.0011306  -0.00223347
1.54806  -0.0335558  -0.49043  -0.128873  0.00595965  -0.00252225
-1.11081  0.156612  0.229939  -0.0701393  0.0265892  0.00138771
-0.966045  0.163969  1.96305  0.083947  0.0255954  0.000870208
0.595096  -0.0857159  0.933553  -0.00456752  -0.0200767  0.000140027
1.82988  0.132196  1.82524  0.00182674  -0.00498919  -0.00171327
-0.416883  0.0450038  1.1175  0.075352  -0.0211995  0.00216793
0.307528  0.0790261  2.85258  -0.141366  0.0266611  0.00137185
1.04293  -0.159839  -1.93604  -0.113805  0.0149589  0.000917874
2.21273  0.00382247  1.92066  -0.0940392  0.0238516  0.00027863
1.04438  0.0690362  0.89075  -0.0318343  -0.0242069  0.000233705
0.498871  -0.0647608  2.54908  0.0351267  0.00604672  -0.000284778
-0.203562  0.192143  -0.573  0.159712  0.00104711  -0.0019591
1.57072  -0.175256  -1.19068  0.175091  -0.00259422  0.000981332
0.913113  -0.135551  -1.79869  0.11142  0.00417607  -0.00233261
2.04888  0.0397714  -1.05311  -0.0805556  0.000647468  -0.00122
-0.502152  -0.119591  1.08351  -0.157027  -0.0272737  5.98572e-05
0.337198  -0.00525884  -0.142111  -0.22521  -0.0162513  -0.000456181
1.98159  -0.0208283  -0.620494  0.0521051  -0.0126938  -0.00178747
0.342065  0.016634  1.95798  -0.0101024  0.017063  0.00121341
0.741145  -0.0333768  -0.632447  0.139183  -0.00732681  0.00208122
1.5531  0.153732  -2.29678  -0.0134994  0.0215896  0.000186963
-1.09866  -0.00834956  -0.478685  -0.0850701  0.0248928  -0.000635754
-0.333169  -0.0918365  -1.72994  0.0103744  0.0140875  0.000231872
0.663574  -0.0693725  0.220728  -0.160434  -0.00442693  0.000418025
1.20088  0.245785  -1.17492  -0.0620209  -0.0158521  0.00150363
-0.816405  0.254427  1.66633  -0.137809  0.00391878  -2.71892e-05
0.487605  0.187142  1.61515  0.173662  -0.00217675  0.000811476
-1.60623  -0.128078  0.447943  0.0191893  -0.00688008  0.000364114
1.93771  0.0342719  -1.14625  0.0649911  0.00493645  0.00128235
0.552273  0.0161896  0.683983  -0.173231  0.0053513  0.000841871
-0.163054  -0.0433128  -0.164817  0.120446  -0.014882  -0.000688799
0.135155  0.00986374  1.443  -0.17631  0.0068327  0.00359358
0.252225  -0.137329  2.06111  0.0925409  -0.00136181  0.000702356
-0.226817  0.135709  0.0917487  -0.0847066  -0.0112926  0.000456242
-1.10148  -0.0662198  -0.225624  0.181303  -0.0145717  0.000631051
-0.743294  0.0499458  0.436012  0.212007  -0.0118041  0.000119736
-1.75901  0.00442024  2.45864  0.0022292  0.0247533  -0.0031098
0.849683  0.182277  -0.702708  -0.0430209  0.0229619  -0.0014209
-2.19115  0.107447  -0.139624  0.0517838  -0.013825  -0.00151045
0.451667  0.00279467  0.734517  0.167641  -0.00525092  -0.000517453
-2.76348  0.0166738  1.08319  -0.222285  0.00763575  -0.000543522
0.42771  0.102203  -0.226914  -0.0518708  0.00423384  -0.00251041
-0.00628032  0.273295  -0.978311  -0.0943587  -0.0251364  -0.000843186
-2.99287  0.0404643  2.55477  -0.157178  -0.00925371  0.000631091
0.295911  0.0564103  2.04703  -0.0478882  -0.0240314  0.000544655
-2.69248  0.106482  -0.412968  0.0701835  -0.016646  0.00115227
-0.375072  -0.0582943  -1.16801  -0.0146653  0.0228507  0.00210699
1.40686  0.0725703  -2.69417  0.0201143  0.00535433  -0.000114348
1.3338  0.117684  1.05524  -0.0904182  -0.0256042  -0.000103378
-0.566416  -0.1941  0.0510472  0.204634  -0.00763009  0.00182432
1.18363  -0.157829  -0.435165  0.183887  0.0205078  -0.000150933
1.39505  0.0471443  0.823893  -0.17352  0.0230164  -0.000511378
-3.27894  0.0385897  -1.12787  0.0864144  0.0125794  0.00096766
1.28298  0.213916  1.0908  0.214106  -0.00526777  -0.000673463
2.34743  0.184418  -0.985334  -0.159873  -0.0110798  -0.00110806
-2.32393  0.129174  2.42467  -0.0302246  -0.0230286  -0.000473829
0.806762  -0.247914  2.71081  0.16513  0.0065501  -0.00301233
-0.46059  0.0928054  1.45952  0.0633125  -0.0110192  0.000341949
-0.0103655  0.120897  -0.0465683  0.0293447  -0.0269701  -0.000423103
0.199849  0.171641  -0.685834  -0.105871  -0.00764176  0.000862937
-0.703897  -0.0284201  1.73241  0.0367565  0.0236445  0.000320707
1.22713  0.309671  -0.998081  -0.0917937  0.0224249  -0.000170437
-1.49883  -0.0307164  1.4048  0.138559  0.0229003  0.00118595
1.94715  0.0859829  1.72205  0.0125535  0.0125434  -0.000868287
-2.07363  0.178448  -1.1813  0.206058  -0.00769157  0.00267585
-2.07057  0.157858  -1.43312  0.149154  -0.0270797  8.57531e-05
0.953196  -0.0682342  0.0354888  0.0140903  0.0247273  -0.000223524
1.50123  0.194132  -0.833185  0.210242  -0.00563902  -2.42448e-05
-1.13602  -0.20374  -0.402464  0.0868772  -0.0200165  0.000373214
-2.01225  -0.133355  2.26831  -0.10041  -0.0225167  -0.00220893
-1.18521  -0.207952  -0.0340679  0.136197  -0.0190795  0.00076635
0.194602  0.0864191  -0.868943  0.0783905  0.0238354  -0.000433486
-0.252824  -0.00540849  0.502399  0.237134  -0.0163595  -0.00301861
2.06576  0.063639  1.11734  0.152859  0.01043  0.000736959
-0.15561  0.0712626  2.45535  0.0778809  0.0245516  0.00311476
-0.295806  0.100871  -0.689351  -0.124222  0.0226332  -0.00280801
0.138582  -0.0533944  0.178997  0.279276  0.024643  -0.00124546
0.414434  -0.119775  1.30435  -0.0511908  -0.0196944  0.00141684
0.582056  -0.121996  1.4408  -0.0683187  0.00409005  0.000306492
1.24414  0.0329555  -0.319938  0.156787  0.0174798  -0.00129442
-0.207046  0.138346  -1.45602  -0.0511947  -0.0270258  -0.00124876
-0.530776  -0.0780485  1.56495  -0.103241  0.00773512  -0.000558793
-1.15028  -0.0601191  -1.64025  -0.0777474  0.013156  -3.61118e-05
-1.35181  0.119362  -2.81505  0.0331964  0.00213216  -0.00015533
0.310828  0.0998839  -2.22227  0.0862253  0.00390272  0.000755095
0.612291  0.17365  -2.44448  -0.120453  -0.0273802  0.00158799
1.9225  -0.0612308  -0.756031  0.0467585  0.0148597  -0.00175308
-0.614881  -0.218097  0.514656  -0.0790649  0.0186434  0.00158948
0.990105  0.0472621  0.852702  0.0880439  0.0099479  -0.000531019
-1.60161  0.203437  -1.10601  -0.188641  0.0112707  0.000327633
1.98203  0.00645396  -1.75831  -0.124234  -0.0159724  0.00137384
-0.23505  0.00259835  -0.975125  -0.0981406  0.0147213  -0.000729453
0.991753  0.102166  0.132982  0.129067  -0.00948857  0.00186807
1.9303  0.120874  -1.14595  0.0490304  0.0191868  0.000262225
2.07811  -0.0540872  -0.489994  0.00256916  0.0101707  -0.000676542
1.42063  -0.147347  2.51296  -0.13506  -0.00529292  0.000202545
-1.54993  0.0822932  1.03885  -0.0259297  -0.00698497  -6.27059e-05
0.921618  -0.172595  1.41232  -0.018867  -0.00155721  -0.000193775
-0.637318  0.196972  0.255605  -0.135421  0.0191337  -0.00010896
-0.49953  0.0224573  0.0273082  -0.10074  -0.00115051  -0.000190724
-0.797112  -0.0367246  0.572755  0.0279533  0.0276189  0.00127148
-0.597376  0.115991  0.108729  -0.202013  -0.00364254  -0.00182251
0.994291  -0.0152371  -0.499894  -0.0532203  -0.0243227  -0.000957218
0.203679  0.23357  1.87619  -0.126566  0.00298348  -0.000789721
-0.120281  0.311197  2.01371  0.231343  0.0042989  0.00183457
-0.0232868  -0.0933669  0.787857  -0.0301685  -0.0211549  -0.000101376
0.165739  -0.0542323  -0.253678  -0.0740492  -0.0247394  0.00125415
-0.772387  -0.0956526  1.02572  -0.0910939  -0.00242146  -0.000272641
-1.10408  0.146182  -0.463731  -0.0414393  -0.00244277  0.000703248
0.317353  0.0962478  2.39853  0.122906  0.00705422  0.00133196
0.284411  -0.131038  -2.39035  -0.0414513  -0.0212834  -0.00344569
1.31464  -0.126715  -0.3202  -0.0755422  -0.0222421  -0.000796108
0.995408  -0.241568  -0.71651  0.0273104  -0.0193953  0.000938491
-1.16681  0.0776192  1.51622  0.0108238  0.0107096  0.000632047
-1.19003  -0.0462053  -2.32657  -0.00394169  0.00657507  -0.000260217
-2.58192  0.194713  0.185357  -0.119943  -0.00875502  -0.00285554
0.00551451  0.00536609  -0.834325  0.251403  -0.00169301  -7.12814e-05
-0.662756  0.186035  0.951734  0.0302704  -0.00751492  -0.00121728
1.08464  0.0825999  -0.637176  -0.0759466  -0.00533205  0.000698909
0.79842  -0.167373  0.332097  0.122259  0.0248311  0.000928274
0.656393  0.23255  1.48126  0.0530686  -0.0137537  -0.00112356
0.846685  0.0971243  1.4469  -0.0140344  0.0196054  -0.000685924
0.346866  -0.0510201  -0.0244282  -0.131017  0.0213199  0.000600839
-0.606438  -0.157995  2.35729  -0.134372  -0.0155829  -0.00143396
-1.98626  -0.113033  -0.886552  0.0668344  -0.0190341  -0.00178037
-2.10569  -0.0930922  0.0319563  0.0630866  0.0231394  -0.00286355
0.342293  -0.118256  -0.864728  -0.145433  0.0249389  0.000361223
0.535722  -0.105595  -0.451362  0.168387  -0.00618317  -0.00021381
-0.966364  -0.152022  0.00942812  0.00267649  -0.0171059  -0.00215016
2.26911  0.110432  -1.57493  -0.0202894  0.0249738  0.00214681
0.707623  -0.127726  -0.227927  0.089084  0.0203399  -0.000442062
1.34476  0.0809682  -0.127717  0.0407489  0.0103114  -0.00107115
-0.925385  0.0184296  -2.62753  0.0711915  0.00015603  0.00208191
-0.271381  -0.0242717  -1.02701  0.185637  0.0237798  -6.28321e-05
1.99072  -0.145162  0.47449  0.0373779  -0.0188237  0.000790199
1.10692  0.0406839  0.180124  -0.0176853  0.0235422  -0.000678704
1.64526  0.0762404  0.728349  -0.0110581  0.00838024  0.000811345
1.63594  -0.00121039  -1.2458  -0.0671076  -0.0231565  -0.00151565
1.82103  -0.0191797  -0.434005  0.00310408  -0.00426489  0.000379327
1.30453  0.109348  1.17952  0.0595104  0.0208516  0.00100029
1.77313  -0.226396  0.0915268  -0.20354  0.0127445  0.000292215
1.47553  -0.0412153  -0.638811  -0.0210198  -0.00741518  0.000350925
1.95061  -0.192159  -0.460645  -0.0992853  0.0178367  -0.00217447
1.01727  -0.165796  0.975801  0.101951  -0.0101601  -0.000341928
-0.41823  0.109521  -0.506025  0.0456358  -0.020996  0.00045004
-1.74992  -0.140944  0.437059  0.134177  -0.00497949  -0.00115214
2.40281  -0.156459  -1.37606  0.115114  -0.0137161  -0.00236384
1.18966  0.158316  1.17974  -0.178594  -0.00678629  -0.00106432
1.28421  -0.0536091  1.44006  -0.0693927  -0.00296196  -0.000601979
-1.94411  -0.068235  -2.0853  -0.0671066  0.0246029  0.000657285
1.92032  0.0574129  1.30487  -0.0375095  0.00160093  -0.00241773
-0.0307252  -0.195493  -1.41469  -0.143584  0.0259588  -0.000859175
-1.10497  0.118369  -1.11309  0.0304993  0.0120224  -0.0017664
2.6655  -0.0455477  1.56565  0.0758735  0.016232  0.00186965
0.280157  0.125041  0.478068  0.00893292  0.0208975  0.00084824
-0.967112  -0.196504  -0.981173  -0.180224  0.0164628  0.00108307
-0.312505  -0.0664941  -1.61033  0.156945  -0.0272343  0.000978535
-0.705173  0.132045  1.30816  -0.0945143  -0.0223695  -0.000357529
-1.26859  0.223499  -2.59666  -0.109145  -0.0261625  0.00158832
1.09934  0.27059  0.354069  -0.0818257  0.0158683  -0.00128641
-1.15527  -0.0722887  -1.7528  -0.13448  -0.0199326  1.15435e-05
-0.510394  -0.215379  1.62999  -0.0949159  -0.0154718  -0.00108319
-0.735378  0.115266  -0.369847  -0.128462  -0.01647  -0.00254247
-1.07689  0.00942082  0.474312  -0.0464621  0.00357488  0.0013425
1.9743  -0.0217162  -0.225254  -0.107393  0.0180392  0.000592974
-1.28195  -0.0356311  -0.862748  -0.168612  0.0185351  0.00141449
-1.7066  -0.148309  1.76602  0.0516858  0.0244226  -2.47837e-05
-0.788843  -0.184996  1.84495  0.142477  0.0241921  -0.000381979
2.05794  -0.165231  0.588264  -0.0642375  -0.0232407  -0.00114022
